,Datetime,Tweet Id,Text,Username
0,2021-12-11 14:33:03+00:00,1469676609271742469,"If not for @BusyPhilipps I would still be in that room, softly crying. https://t.co/NeFWaeg6xu",iamsambee
1,2021-12-11 14:18:51+00:00,1469673035359739905,"We’ve got a great episode of Full Release for you this week with the charming and delightful Fred Armisen. We discussed returning to live comedy, and why every house needs a drum set. Always be prepared for the drummer in your life!
https://t.co/4YJfwwjb3b",iamsambee
2,2021-12-09 01:09:14+00:00,1468749545626644485,"Speechless to have reached 200 episodes, and grateful for the most brilliant and creative team in late night… https://t.co/CBWJL9heTd",iamsambee
3,2021-12-09 00:32:07+00:00,1468740206916419589,Tonight’s monumental @fullfrontalsamb is our 200th episode (!) and we are talking about the monumental abortion case in the Supreme Court which could overturn Roe v. Wade. Also I did an escape room with @BusyPhilipps. We are still here. Send help. 10:30pm on @TBSNetwork!,iamsambee
4,2021-12-01 14:12:45+00:00,1466047622909726727,"I had the best time talking with @marcmaron on this week’s Full Release, and you will have the best time listening to this episode. We discussed the process of honing jokes and why cats are the best/impossible to work with. Tune in now!
https://t.co/al2gTqRhuD",iamsambee
5,2021-11-18 00:20:42+00:00,1461127185700462594,"The people we’re discussing on tonight’s @fullfrontalSamB can’t de-vaccinate themselves but look, nobody tell them OK? Plus the troubled teen industry, and why the F is Louis DeJoy still Postmaster General?? 10:30pm on @TBSNetwork",iamsambee
6,2021-11-16 14:20:43+00:00,1460613809928867846,"It’s almost time for the biggest food holiday of the year, so who better to talk to on Full Release than @chefjoseandres! We discuss food insecurity and his new climate disaster fund. But also, croquettes. Gobble it up wherever you listen to podcasts! https://t.co/rpoxWhVNey",iamsambee
7,2021-11-12 15:08:51+00:00,1459176369062096903,"Dear Twitter, 
This week’s Full Release guest is @kalpenn! We discussed the value of dorky letter writing, and what his parents think about his career. Wait, what do they think of ME?
XOXO,
Sam
P.S. Wherever you listen to podcasts! https://t.co/dy52aUKXo3",iamsambee
8,2021-11-11 00:07:12+00:00,1458587072793612289,"Tonight’s excellent @fullfrontalsamb is NSFW as we celebrate the sexiest word in the English language: infrastructure! Plus, zaddy? Sorry, Zaddy. Sorry, Christopher Meloni’s butt…sorry, how on screen and off screen forensics are deeeeeeply flawed. 
10:30pm on @TBSNetwork",iamsambee
9,2021-11-03 23:18:49+00:00,1456038185247596544,"Tonight it’s the never ending battle for abortion rights, followed by the never ending quest for Paul Rudd’s baby soft skin. Plus, I sit down with with Senator @amyklobuchar to talk antitrust laws, and my deep thirst for a mention in her next book 10:30pm on @TBSNetwork!",iamsambee
10,2021-11-02 15:09:28+00:00,1455552647931600897,"Starting a new job can be hard, especially when you experience an insurrection on your 3rd day of work like Congresswoman @CoriBush did! She tells us all about it on this week’s Full Release so tune in wherever you listen to podcasts!
https://t.co/RNVFi05Ojd",iamsambee
11,2021-10-29 13:39:39+00:00,1454080490957332480,"Breaking! Journalist and host of Washington Week, @Yamiche is our guest on this week’s Full Release! We talked about the importance of open dialogue, and waking up to Trump tweets…makes me shiver just thinking about it! Available now! https://t.co/RAM0VUUUiC",iamsambee
12,2021-10-28 00:22:47+00:00,1453517567130316800,Let tonight’s spoOoOoky @fullfrontalsamb curdle your blood as we tackle the Funeral Industrial Complex. Plus a dangerously good performance from my new best friends @sleighbells! 10:30pm on @TBSNetwork,iamsambee
13,2021-10-19 17:03:05+00:00,1450507811062956042,"Congressman @AdamSchiff’s new book may be called Midnight in Washington, but you don’t have to wait until midnight to hear him talk about it on this week’s episode of Full Release because it’s out now! Tune in wherever you listen to podcasts https://t.co/QL072l3Ru1",iamsambee
14,2021-10-12 15:06:04+00:00,1447941646071607300,"OK fine I’m not an Olympian but you know who IS? That’s right @AdamRippon: athlete, entertainer, Devotional Candle model, and the person who's going to help me choose the right music for my championship skate. On this week’s Full Release,
available now! https://t.co/q2TVi7oli8",iamsambee
15,2021-10-05 13:58:11+00:00,1445387846009954305,"Stanley Tucci is not on Twitter because he is smart, but he IS on this week’s Full Release, also because he is smart. We are talking about his new memoir, Taste, canning tomatoes, and our favorite, now-closed, NYC restaurants. Available now! 
https://t.co/lRxeqpZ3pq",iamsambee
16,2021-09-30 01:06:09+00:00,1443381620355092481,"Bringing some unforgettable Horse Girl Energy to tonight’s TikTok segment on @FullFrontalSamB! Plus, codifying reproductive rights into NJ state law with @GovMurphy, he’s bringing the hoagies. 10:30pm on @TBSNetwork",iamsambee
17,2021-09-29 17:10:45+00:00,1443261980274483204,"We are so lucky to have @TaranaBurke as our guest on this week’s Full Release and you’re lucky too because you get to listen to our all new episode! Tune in to hear about her new book, Unbound, and whether we’d be better off if we had stuck with MySpace.

https://t.co/x4NhBnBqLk",iamsambee
18,2021-09-23 01:09:05+00:00,1440845644302749696,@missbreton Hiiiiii!,iamsambee
19,2021-09-22 23:27:27+00:00,1440820067554324486,"Tonight on @FullFrontalSamB, we’re talking TWO impending disasters if we don’t act soon: climate change and the midterm elections! Let’s all pledge to stop the Stop The Steal, shall we? Plus the CA recall with @AllanaHarkin Tonight at 10:30pm on @TBSNetwork #ClimateNight 🌎",iamsambee
20,2021-09-21 14:32:00+00:00,1440322928919212038,"I’m joined by the legendary @KenBurns on this week’s Full Release to discuss another legend, Muhammad Ali. We also talked working with your kids and how he thinks there are GASP too many podcasts?! Tune in wherever you listen to too many podcasts! https://t.co/vbHjarqFtl",iamsambee
21,2021-09-16 12:51:05+00:00,1438485590773747712,"This week’s Full Release guest is @TigNotaro! We had such a good time talking about her new comedy special, Drawn, that she invited my whole family to stay with her. But I’ve been ringing her doorbell for 10 min now and there’s no answer? Please help! https://t.co/vbHjar94BN",iamsambee
22,2021-09-15 23:12:34+00:00,1438279603886383105,On tonight's @FullFrontalSamB we are STOKED for the vaccine mandate to kick in. Can it start yesterday? Can I administer the shots? I promise I'll be tender. Plus my favorite ever @chefandthef and I tackle food waste like a couple of fridge pirates! 10:30pm on @TBSNetwork,iamsambee
23,2021-09-09 00:11:32+00:00,1435757729189179392,"Positively incandescent with anger over Texas’ horrific new abortion law so meet me over @FullFrontalSamB tonight. Plus @drcharitydean explains our bungled covid response, and, for your pleasure, aliens. Accepting all feedback via fax only please. 10:30pm on @TBSNetwork!",iamsambee
24,2021-09-07 16:00:26+00:00,1435271753199144966,"@hitRECordJoe may not be the first name that comes to mind when you think about Silicon Valley, but after this week’s Full Release, he just might be! We’re discussing what happens when tech gets ahead of the law and more! Tune in now!
https://t.co/vbHjar94BN",iamsambee
25,2021-09-01 23:42:36+00:00,1433213733065695240,"We’re back with an all new @FullFrontalSamB! We’re talking about the tragic mess in Afghanistan, and politicians pointing fingers at each other. Personally, I only have one very specific finger I’d like them all to see.  10:30PM on @TBSNetwork",iamsambee
26,2021-09-01 16:37:47+00:00,1433106822689341440,💯 https://t.co/TE2aAQMKAV,iamsambee
27,2021-08-31 13:41:05+00:00,1432699967953678349,"YESSS I adore @saraschaefer1, and this week I got to sit down with her on Full Release! I asked her about her wonderful book, and whether she thinks cliff jumping or appearing on live TV is scarier. Wait, should I cliff jump on live TV? Available now!
https://t.co/vbHjar94BN",iamsambee
28,2021-08-23 16:05:25+00:00,1429837189253410820,"If you’ve ever fantasized about who @BradleyWhitford would play in the TV version of the Trump administration, then you’re just as weird as I am, and you’ll love this week’s Full Release. Plus, his new documentary, Not Going Quietly. Tune in now!
https://t.co/jKiHsSzt6K",iamsambee
29,2021-08-13 14:21:56+00:00,1426187267505369096,"This week’s Full Release is both far out and close to home because I sat down with Secretary of the Department of Transportation, @petebuttigieg! We talked about the bipartisan infrastructure bill, and if he’d ever like to travel to space. Available now! https://t.co/O6b7590OcT",iamsambee
30,2021-07-20 17:08:50+00:00,1417531959824224267,"I try to visit my gyno annually, which is why this week’s very special Full Release is with @DrJenGunter! We’re talking all about her new book, The Menopause Manifesto, and oh yes we GO THERE. Plus why do we all hate the word moist? Available now!
https://t.co/jKiHsSzt6K",iamsambee
31,2021-07-14 20:18:58+00:00,1415405480999010313,"Oh boy I am a huge @robreiner fan and lucky lucky he’s our guest on this week’s Full Release! Plus, that time I saw This Is Spinal Tap with my grandmother and she thought it was a documentary. Available now! https://t.co/jKiHsSzt6K",iamsambee
32,2021-07-07 19:38:18+00:00,1412858532559523841,"She may be a Bad Feminist, but @rgay is GREAT to talk to, and we had a rollicking conversation for this week’s Full Release! We discussed everything from dealing with plumbing problems, to dealing with Twitter trolls. Which is worse? Available now! https://t.co/reXgdFLyB8",iamsambee
