,Datetime,Tweet Id,Text,Username
0,2021-01-06 14:01:32+00:00,1346819191974739969,Republicans Condemn Mysterious Georgia ‘Vote Dumps’ That Were All Somehow Cast On January 5 https://t.co/Eavba12EzV,OnionPolitics
1,2021-01-06 00:10:32+00:00,1346610061393547264,Nancy Pelosi Berates Progressive Democrats For Electing Such Polarizing Speaker https://t.co/N1AWqWq9Hv,OnionPolitics
2,2020-12-18 17:05:31+00:00,1339980124440023040,Robert Kennedy Jr. Offers To Get Autism On Camera To Prove Danger Of Vaccines https://t.co/NgXfFTVFHg,OnionPolitics
3,2020-12-16 21:30:01+00:00,1339321910421639169,Melania Trump’s Maternal Instincts Kick In While Visiting Sick Children In Hospital https://t.co/FQkAXPTvR9,OnionPolitics
4,2020-12-15 21:35:01+00:00,1338960781950349313,Barr Steps Down To Pursue True Passion Full-Time As The K-Street Strangler https://t.co/uIBX6gaN0h,OnionPolitics
5,2020-12-11 23:58:02+00:00,1337547221030428672,‘The Onion’ Salutes The Courageous Legislators Determined To Overturn The Will Of Voters https://t.co/oSybxjQ271,OnionPolitics
6,2020-11-19 22:31:32+00:00,1329552918991650816,"‘Your Honor, I’m Ready To Present,’ Says Giuliani Pulling Rotted Melon, Stray Cat Out Of Old Burlap Sack https://t.co/O2UtygzfgB",OnionPolitics
7,2020-11-17 18:34:02+00:00,1328768375741300736,"GOP Leaders Begin Search For Prissy, Miserable Shithead Who Can Compete With Trump In 2024 https://t.co/GRo7ax2NXX",OnionPolitics
8,2020-11-17 16:23:03+00:00,1328735410567069696,Governors Call On Gretchen Whitmer To Shut Down Their States So Residents Won’t Get Mad At Them https://t.co/Ky4kIYXPrb,OnionPolitics
9,2020-11-13 20:32:32+00:00,1327348644979175424,What Trump Hopes To Accomplish Before Leaving The White House https://t.co/SqDEv8f003,OnionPolitics
10,2020-11-13 20:14:32+00:00,1327344116393406466,Pence Creates Exploratory Committee To Find More Charismatic Candidate To Attach Self To In 2024 https://t.co/wnjwEHIkvf,OnionPolitics
11,2020-11-13 18:53:02+00:00,1327323605777018880,Supreme Court Strikes Down Obama’s Personal Health Insurance Policy https://t.co/INxVCq1MIV,OnionPolitics
12,2020-07-22 16:34:09+00:00,1285976437569261570,White House Clarifies That Trump Was Just Sending General Well Wishes To All Sex Traffickers https://t.co/6CYqh0xiAb https://t.co/usTs55cE7D,OnionPolitics
13,2020-07-20 20:29:58+00:00,1285311007137636352,DHS Secretary Assuages Concerns About Protester Abductions By Promising This Will All Feel Routine In A Month https://t.co/FHZXyh331G https://t.co/72R75roV0v,OnionPolitics
14,2020-07-20 18:21:35+00:00,1285278696782389249,Trump Campaign Releases Damning Video Of 30-Year-Old Puerto Rican Joe Biden Promoting Socialism https://t.co/gYeYwTmvrO https://t.co/PtCRv2hrkA,OnionPolitics
15,2020-03-31 19:49:03+00:00,1245075657878618114,Trump Tackles Medical Supply Shortage By Awarding ExxonMobil Contract To Drill For Ventilators In Arctic https://t.co/H8ZPG0TPDG https://t.co/agzfHohc2l,OnionPolitics
16,2020-03-30 22:03:04+00:00,1244746992745623552,Trump Delays Easter To July 15 To Keep Promise On Coronavirus https://t.co/D44rghcw00 https://t.co/IFZvG2dXIT,OnionPolitics
17,2020-03-27 22:58:03+00:00,1243673668938534913,Trump Announces Plan To Retrain Nation’s 3 Million Unemployed Americans As Human Ventilators https://t.co/lBIroyq8l6 https://t.co/swKCMhliI3,OnionPolitics
